timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
95788.952;3098;609;0;0;0;62.010672209543905;1;4;3
95790.0;3098;608;0;0;0;62.012891745202204;1;4;3
95790.961;3099;607;0;0;0;62.032695857293405;1;4;3
95792.15;3099;606;0;0;0;62.0347385837764;1;4;3
95792.922;3099;605;0;0;0;62.037259406894066;1;4;3
95794.059;3099;604;0;0;0;62.039350653143075;1;4;3
95795.08;3100;603;0;0;0;62.059055693456;1;4;3
95795.983;3100;602;0;0;0;62.06140547501052;1;4;3
95796.926;3101;601;0;0;0;62.0811861681544;1;4;3
95798.067;3101;600;0;0;0;62.08324645846459;1;4;3
95799.069;3102;599;0;0;0;62.10294365726494;1;4;3
95799.982;3102;598;0;0;0;62.10525570810427;1;4;3
95800.935;3103;597;0;0;0;62.12499496601681;1;4;3
95801.975;3103;596;0;0;0;62.12714637789032;1;4;3
95803.117;3104;595;0;0;0;62.14665103653472;1;4;3
95804.011;3105;594;0;0;0;62.166436279794276;1;4;3
95804.94;3105;593;0;0;0;62.168696527909134;1;4;3
95805.954;3106;592;0;0;0;62.188327417277144;1;4;3
95806.974;3106;591;0;0;0;62.190468794246215;1;4;3
95807.894;3107;590;0;0;0;62.21019420749686;1;4;3
95808.98;3108;589;0;0;0;62.22971877183694;1;4;3
95809.945;3108;588;0;0;0;62.23190399128806;1;4;3
95810.971;3109;587;0;0;0;62.251483560146866;1;4;3
95813.281;3110;586;0;0;0;62.269560027645156;1;4;3
95814.365;3110;586;0;0;0;62.268297595048665;1;4;3
95815.299;3110;585;0;0;0;62.270498767275534;1;4;3
95816.316;3111;584;0;0;0;62.290065556700796;1;4;3
95818.311;3112;583;0;0;0;62.30848505814539;1;4;3
95819.399;3112;582;0;0;0;62.310486713911025;1;4;3
95820.301;3113;582;0;0;0;62.32690210967771;1;4;3
95821.637;3113;581;0;0;0;62.32860755998837;1;4;3
95822.424;3114;581;0;0;0;62.34515583676005;1;4;3
95823.654;3114;580;0;0;0;62.34697765029293;1;4;3
95824.31;3115;580;0;0;0;62.3636776016977;1;4;3
95825.685;3115;579;0;0;0;62.36532314481224;1;4;3
95828.087;3116;579;0;0;0;62.379985491648135;1;4;3
95828.564;3116;578;0;0;0;62.38267123648344;1;4;3
96087.574;3116;577;0;0;0;62.0852357812928;1;4;3
96089.41;3117;577;0;0;0;62.10049211175569;1;4;3
96093.256;3117;576;0;0;0;62.09926212392441;1;4;3
96096.31;3118;576;0;0;0;62.11310863991717;1;4;3
96099.309;3119;575;0;0;0;62.13022371285638;1;4;3
96101.292;3120;574;0;0;0;62.14850467502512;1;4;3
96102.552;3120;573;0;0;0;62.150241270630865;1;4;3
96103.244;3121;573;0;0;0;62.166813330285635;1;4;3
96104.421;3121;572;0;0;0;62.16863879630395;1;4;3
96105.244;3123;571;0;0;0;62.20560932597659;1;4;3
96106.711;3124;570;0;0;0;62.22445553108904;1;4;3
96107.272;3126;569;0;0;0;62.26171367613971;1;4;3
96108.924;3127;568;0;0;0;62.28032960588606;1;4;3
96109.478;3129;567;0;0;0;62.317580410168226;1;4;3
96110.523;3131;565;0;0;0;62.35739197211568;1;4;3
96111.854;3132;565;0;0;0;62.37321835919688;1;4;3
96112.444;3134;563;0;0;0;62.413527959601815;1;4;3
96113.618;3136;561;0;0;0;62.45313142227485;1;4;3
96114.275;3139;560;0;0;0;62.50758021706055;1;4;3
96115.55;3141;558;0;0;0;62.547021920136764;1;4;3
96116.988;3143;556;0;0;0;62.5862452718479;1;4;3
96117.585;3145;554;0;0;0;62.626419297343055;1;4;3
96118.764;3148;553;0;0;0;62.68020715031025;1;4;3
96119.386;3151;551;0;0;0;62.73767819669;1;4;3
96120.674;3154;549;0;0;0;62.79434379845038;1;4;3
96121.334;3156;546;0;0;0;62.837352618812744;1;4;3
96122.662;3159;544;0;0;0;62.893900207626395;1;4;3
96123.199;3162;542;0;0;0;62.95134477555658;1;4;3
96124.977;3165;540;0;0;0;63.00730812694407;1;4;3
96125.444;3168;537;0;0;0;63.06772587046173;1;4;3
96126.76;3171;534;0;0;0;63.12708713010843;1;4;3
96127.249;3175;531;0;0;0;63.20472536363216;1;4;3
96128.107;3178;529;0;0;0;63.26161435227221;1;4;3
96129.128;3181;527;0;0;0;63.318283987731;1;4;3
96130.352;3184;524;0;0;0;63.37754764029979;1;4;3
96131.422;3188;520;0;0;0;63.457134371200496;1;4;3
96132.444;3191;518;0;0;0;63.513679243763285;1;4;3
96133.108;3194;515;0;0;0;63.573422698935474;1;4;3
96134.179;3198;512;0;0;0;63.64999153403736;1;4;3
96135.498;3201;508;0;0;0;63.711599000677516;1;4;3
96136.109;3205;506;0;0;0;63.78583412804055;1;4;3
96137.099;3209;503;0;0;0;63.86231943877588;1;4;3
96138.115;3212;500;0;0;0;63.921348495524626;1;4;3
96139.285;3216;497;0;0;0;63.99750099359384;1;4;3
96140.173;3220;494;0;0;0;64.0739299790154;1;4;3
96141.058;3223;491;0;0;0;64.13293800628017;1;4;3
96142.193;3227;487;0;0;0;64.2115786796485;1;4;3
96143.286;3231;485;0;0;0;64.28496401071946;1;4;3
96144.181;3234;482;0;0;0;64.34378497363849;1;4;3
96144.919;3237;479;0;0;0;64.40273623123103;1;4;3
96145.935;3241;476;0;0;0;64.47866289221264;1;4;3
96146.912;3245;474;0;0;0;64.55204466916365;1;4;3
96147.893;3248;471;0;0;0;64.61055050638598;1;4;3
96148.905;3252;468;0;0;0;64.68632860435031;1;4;3
96149.908;3256;465;0;0;0;64.76206049125594;1;4;3
96151.148;3259;463;0;0;0;64.81761783375306;1;4;3
96151.989;3263;460;0;0;0;64.89344984925894;1;4;3
96153.011;3266;457;0;0;0;64.95163899225349;1;4;3
96153.996;3269;454;0;0;0;65.00981631559496;1;4;3
96154.969;3273;451;0;0;0;65.08531967594806;1;4;3
96155.94;3276;449;0;0;0;65.14102351805319;1;4;3
96156.928;3280;447;0;0;0;65.21405096120512;1;4;3
96157.95;3283;444;0;0;0;65.27199490846135;1;4;3
96158.985;3286;442;0;0;0;65.32753352053322;1;4;3
96159.976;3290;440;0;0;0;65.40047120122414;1;4;3
96160.97;3291;438;0;0;0;65.42126853122757;1;4;3
96161.991;3295;436;0;0;0;65.49411971779055;1;4;3
96162.981;3298;434;0;0;0;65.54961336160251;1;4;3
96163.973;3302;431;0;0;0;65.62472252653993;1;4;3
96164.958;3304;429;0;0;0;65.66278848288479;1;4;3
96165.98;3307;428;0;0;0;65.71591075898758;1;4;3
96166.966;3311;426;0;0;0;65.78868459164686;1;4;3
96167.981;3314;424;0;0;0;65.84402506757692;1;4;3
96168.969;3316;422;0;0;0;65.88199929064484;1;4;3
96170.027;3319;420;0;0;0;65.93723774506765;1;4;3
96171.027;3322;418;0;0;0;65.99252286283273;1;4;3
96171.951;3325;417;0;0;0;66.04570035786094;1;4;3
96172.954;3328;415;0;0;0;66.10094572283207;1;4;3
96173.944;3331;413;0;0;0;66.1561828804154;1;4;3
96174.955;3333;411;0;0;0;66.19399237709548;1;4;3
96175.959;3336;409;0;0;0;66.24916362750018;1;4;3
96176.95;3338;407;0;0;0;66.28694876844126;1;4;3
96177.979;3341;406;0;0;0;66.33993147495526;1;4;3
96178.938;3344;405;0;0;0;66.39299574074859;1;4;3
96179.913;3347;403;0;0;0;66.44813097317362;1;4;3
96180.957;3349;401;0;0;0;66.48577654840882;1;4;3
96181.958;3352;399;0;0;0;66.54083153575904;1;4;3
96182.977;3354;397;0;0;0;66.57845948135551;1;4;3
96183.964;3357;395;0;0;0;66.63348385012223;1;4;3
96184.921;3359;394;0;0;0;66.66910407998554;1;4;3
96186.038;3362;393;0;0;0;66.72190245600905;1;4;3
96186.966;3364;391;0;0;0;66.75956989488182;1;4;3
96187.992;3367;389;0;0;0;66.81447480346417;1;4;3
96189.085;3369;388;0;0;0;66.84989015581495;1;4;3
96190.494;3371;386;0;0;0;66.88689990763336;1;4;3
96191.258;3373;384;0;0;0;66.92468694228253;1;4;3
96192.4;3375;383;0;0;0;66.96001028700526;1;4;3
96193.128;3378;382;0;0;0;67.01322717253667;1;4;3
96194.051;3381;380;0;0;0;67.06815382676538;1;4;3
96194.986;3382;379;0;0;0;67.08632575469207;1;4;3
96195.975;3385;377;0;0;0;67.1411348091703;1;4;3
96196.93;3387;376;0;0;0;67.17664942741952;1;4;3
96197.928;3389;374;0;0;0;67.21402576689052;1;4;3
96198.926;3392;372;0;0;0;67.26876519321132;1;4;3
96199.914;3393;371;0;0;0;67.28682175749093;1;4;3
96200.926;3396;370;0;0;0;67.33961660232917;1;4;3
96201.92;3398;368;0;0;0;67.37692659233588;1;4;3
96202.922;3400;366;0;0;0;67.41420314451236;1;4;3
96204.16;3403;365;0;0;0;67.4666862294009;1;4;3
96205.047;3405;363;0;0;0;67.50407129372823;1;4;3
96206.184;3406;362;0;0;0;67.52188571558652;1;4;3
96206.936;3408;360;0;0;0;67.55940490390192;1;4;3
96207.917;3411;359;0;0;0;67.61217507072975;1;4;3
96208.93;3413;357;0;0;0;67.64933180018777;1;4;3
96209.94;3415;356;0;0;0;67.68465879872932;1;4;3
96210.983;3416;354;0;0;0;67.70435280279443;1;4;3
96211.926;3418;352;0;0;0;67.74153924588036;1;4;3
96212.909;3421;351;0;0;0;67.79426048204654;1;4;3
96213.961;3423;349;0;0;0;67.83127486254537;1;4;3
96214.965;3425;348;0;0;0;67.86656213780834;1;4;3
96215.988;3427;346;0;0;0;67.90357811790341;1;4;3
96216.913;3428;345;0;0;0;67.9215561267942;1;4;3
96217.983;3430;343;0;0;0;67.95847805566049;1;4;3
96218.98;3432;341;0;0;0;67.99546911444358;1;4;3
96219.959;3434;339;0;0;0;68.03246003149634;1;4;3
96221.002;3436;338;0;0;0;68.06763901904715;1;4;3
96221.994;3438;337;0;0;0;68.102876730787;1;4;3
96222.993;3439;336;0;0;0;68.12070773585442;1;4;3
96223.934;3441;334;0;0;0;68.15768883639196;1;4;3
96224.937;3443;332;0;0;0;68.19456880690642;1;4;3
96225.954;3445;330;0;0;0;68.23140834678607;1;4;3
96227.012;3447;328;0;0;0;68.26817325585196;1;4;3
96227.988;3449;327;0;0;0;68.30337296396736;1;4;3
96228.935;3450;326;0;0;0;68.32121110062045;1;4;3
96230.053;3452;324;0;0;0;68.3578540136581;1;4;3
96230.955;3454;322;0;0;0;68.39474838900841;1;4;3
96231.93;3456;321;0;0;0;68.42991471070421;1;4;3
96232.963;3458;319;0;0;0;68.4666088545873;1;4;3
96233.934;3460;317;0;0;0;68.50335932209715;1;4;3
96235.129;3462;315;0;0;0;68.53980251618889;1;4;3
96235.918;3462;315;0;0;0;68.53879902779619;1;4;3
96237.073;3464;313;0;0;0;68.5752699796926;1;4;3
96238.596;3466;311;0;0;0;68.61124988176847;1;4;3
96238.97;3468;309;0;0;0;68.64867036821747;1;4;3
96240.075;3470;307;0;0;0;68.68513779324509;1;4;3
96241.079;3472;305;0;0;0;68.72171163456717;1;4;3
96242.016;3473;304;0;0;0;68.73943542035907;1;4;3
96243.053;3475;303;0;0;0;68.77441944685087;1;4;3
96244.901;3477;301;0;0;0;68.80987090411715;1;4;3
96245.949;3479;299;0;0;0;68.84632099075706;1;4;3
96246.383;3482;297;0;0;0;68.90092812278591;1;4;3
96247.837;3484;295;0;0;0;68.93681522422106;1;4;3
96249.019;3485;293;0;0;0;68.95563317778821;1;4;3
96249.657;3487;292;0;0;0;68.99106556781052;1;4;3
96250.582;3489;290;0;0;0;69.02757388986011;1;4;3
96253.284;3490;289;0;0;0;69.04295145638064;1;4;3
96253.623;3493;287;0;0;0;69.09757165737052;1;4;3
96253.997;3495;285;0;0;0;69.13473121828595;1;4;3
96254.288;3496;283;0;0;0;69.15458038264534;1;4;3
96255.077;3498;281;0;0;0;69.19116502083835;1;4;3
96256.062;3500;280;0;0;0;69.22608726968173;1;4;3
96258.097;3502;279;0;0;0;69.25965530238548;1;4;3
96259.522;3504;277;0;0;0;69.29537855876322;1;4;3
96260.506;3506;275;0;0;0;69.33164668811527;1;4;3
96260.925;3507;273;0;0;0;69.35122325529709;1;4;3
96261.312;3509;271;0;0;0;69.38821664659946;1;4;3
96262.141;3511;269;0;0;0;69.42462011912063;1;4;3
96264.554;3513;268;0;0;0;69.4576369417084;1;4;3
96265.5;3515;266;0;0;0;69.4938565847641;1;4;3
96266.818;3516;265;0;0;0;69.51086903761512;1;4;3
96267.947;3518;263;0;0;0;69.54681997383359;1;4;3
96268.405;3519;261;0;0;0;69.56621755185571;1;4;3
96268.632;3521;260;0;0;0;69.60200758613448;1;4;3
96268.896;3522;258;0;0;0;69.62162401088928;1;4;3
96270.53;3524;257;0;0;0;69.65558176667048;1;4;3
96271.055;3526;255;0;0;0;69.69222755916995;1;4;3
96272.076;3528;253;0;0;0;69.7282113095948;1;4;3
96272.919;3529;251;0;0;0;69.74700510715765;1;4;3
96273.967;3530;250;0;0;0;69.76428294079703;1;4;3
96274.985;3532;248;0;0;0;69.8002168981387;1;4;3
96275.976;3534;247;0;0;0;69.83495098112999;1;4;3
96276.93;3535;245;0;0;0;69.85353663157554;1;4;3
96277.954;3537;244;0;0;0;69.88821170281835;1;4;3
96278.947;3538;242;0;0;0;69.90671459846007;1;4;3
96279.942;3540;240;0;0;0;69.942593096273;1;4;3
96280.924;3541;239;0;0;0;69.95989598519921;1;4;3
96281.985;3542;237;0;0;0;69.97825748440725;1;4;3
96283.149;3543;235;0;0;0;69.9964642958986;1;4;3
96284.001;3545;234;0;0;0;70.03130781706453;1;4;3
96284.93;3546;233;0;0;0;70.04864679132629;1;4;3
96285.985;3548;231;0;0;0;70.08435155148369;1;4;3
96287.321;3549;229;0;0;0;70.10227047902966;1;4;3
96288.115;3551;227;0;0;0;70.13827218704247;1;4;3
96288.976;3552;226;0;0;0;70.15566185134028;1;4;3
96289.979;3553;224;0;0;0;70.17396076321515;1;4;3
96290.939;3554;223;0;0;0;70.19120549632052;1;4;3
96291.946;3555;221;0;0;0;70.20946766210973;1;4;3
96292.896;3557;219;0;0;0;70.24518233131832;1;4;3
96293.928;3558;218;0;0;0;70.26230645745039;1;4;3
96294.956;3559;216;0;0;0;70.28048871213436;1;4;3
96295.957;3560;214;0;0;0;70.29868537331517;1;4;3
96296.98;3562;213;0;0;0;70.333193501647;1;4;3
96297.985;3563;212;0;0;0;70.35032047346236;1;4;3
96298.962;3564;210;0;0;0;70.36850614807177;1;4;3
96299.942;3565;208;0;0;0;70.38666722914836;1;4;3
96300.912;3566;206;0;0;0;70.40482069505559;1;4;3
96301.926;3567;205;0;0;0;70.42189861221696;1;4;3
96302.971;3569;203;0;0;0;70.45732168829632;1;4;3
96304.02;3570;201;0;0;0;70.47531988469301;1;4;3
96304.939;3572;200;0;0;0;70.50989439548587;1;4;3
96305.967;3573;198;0;0;0;70.52788861035326;1;4;3
96306.953;3574;196;0;0;0;70.54591714326634;1;4;3
96307.953;3575;194;0;0;0;70.56390682172683;1;4;3
96308.937;3576;193;0;0;0;70.5809603000069;1;4;3
96309.968;3577;191;0;0;0;70.59887836875271;1;4;3
96310.959;3578;190;0;0;0;70.61590678358615;1;4;3
96311.946;3580;188;0;0;0;70.65125009129227;1;4;3
96312.894;3581;186;0;0;0;70.66922511953409;1;4;3
96313.931;3582;184;0;0;0;70.68706314872666;1;4;3
96314.929;3584;183;0;0;0;70.72144452935727;1;4;3
96315.934;3585;181;0;0;0;70.73929337304156;1;4;3
96316.948;3587;179;0;0;0;70.77450912707708;1;4;3
96317.937;3587;178;0;0;0;70.77407805714238;1;4;3
96318.921;3589;176;0;0;0;70.80930220683945;1;4;3
96320.016;3590;174;0;0;0;70.82696118622276;1;4;3
96320.971;3592;172;0;0;0;70.86218274722029;1;4;3
96321.967;3593;170;0;0;0;70.87993080445551;1;4;3
96322.965;3595;168;0;0;0;70.915055421854;1;4;3
96323.953;3597;167;0;0;0;70.94936773985101;1;4;3
96324.927;3598;166;0;0;0;70.96629311381021;1;4;3
96326.031;3598;164;0;0;0;70.96643758827307;1;4;3
96326.994;3600;162;0;0;0;71.00154720511412;1;4;3
96327.957;3602;160;0;0;0;71.03663694314261;1;4;3
96328.934;3603;158;0;0;0;71.05428764326273;1;4;3
96329.997;3605;156;0;0;0;71.08920556393247;1;4;3
96330.98;3607;155;0;0;0;71.12346360216736;1;4;3
96331.966;3608;153;0;0;0;71.14105159906292;1;4;3
96332.919;3609;151;0;0;0;71.15866297213228;1;4;3
96334.002;3611;150;0;0;0;71.19276387638492;1;4;3
96334.964;3612;148;0;0;0;71.21033293713334;1;4;3
96335.93;3614;146;0;0;0;71.24527867831517;1;4;3
96336.95;3616;144;0;0;0;71.2801334729926;1;4;3
96337.998;3618;143;0;0;0;71.31424613857952;1;4;3
96338.987;3619;141;0;0;0;71.33170893204645;1;4;3
96339.94;3621;139;0;0;0;71.36660279333033;1;4;3
96340.985;3622;137;0;0;0;71.38395150019339;1;4;3
96342.014;3623;135;0;0;0;71.40130136910928;1;4;3
96342.966;3625;133;0;0;0;71.43613692369895;1;4;3
96343.938;3627;132;0;0;0;71.47029552920084;1;4;3
96344.946;3629;129;0;0;0;71.50564905336401;1;4;3
96345.966;3631;127;0;0;0;71.5403361901151;1;4;3
96346.97;3632;125;0;0;0;71.55761928484809;1;4;3
96347.961;3633;123;0;0;0;71.57489975427971;1;4;3
96348.935;3635;122;0;0;0;71.60900683509223;1;4;3
96350.0;3637;120;0;0;0;71.64356554469018;1;4;3
96351.196;3638;118;0;0;0;71.66052418450212;1;4;3
96351.968;3640;115;0;0;0;71.695984824866;1;4;3
96352.936;3642;113;0;0;0;71.73060396221709;1;4;3
96353.976;3643;111;0;0;0;71.74770048520614;1;4;3
96354.975;3644;110;0;0;0;71.7643086554041;1;4;3
96355.933;3646;108;0;0;0;71.79889222538975;1;4;3
96356.905;3648;106;0;0;0;71.83343805127971;1;4;3
96358.004;3649;104;0;0;0;71.85038688683987;1;4;3
96358.919;3651;102;0;0;0;71.88496974172696;1;4;3
96359.912;3653;100;0;0;0;71.91942974802565;1;4;3
96360.991;3654;99;0;0;0;71.93587683394446;1;4;3
96361.916;3655;97;0;0;0;71.95298837788272;1;4;3
96363.022;3656;95;0;0;0;71.96983921759623;1;4;3
96363.958;3657;93;0;0;0;71.98689697045108;1;4;3
96364.883;3659;91;0;0;0;72.02136003599354;1;4;3
96365.92;3660;89;0;0;0;72.03824411427196;1;4;3
96367.015;3661;88;0;0;0;72.05461516340984;1;4;3
96367.979;3663;87;0;0;0;72.08856686678911;1;4;3
96368.903;3664;85;0;0;0;72.10556243283743;1;4;3
96370.004;3665;83;0;0;0;72.12230226175892;1;4;3
96370.967;3666;81;0;0;0;72.13920683407557;1;4;3
96371.958;3667;79;0;0;0;72.1560545775939;1;4;3
96372.911;3668;78;0;0;0;72.17256576905717;1;4;3
96373.923;3669;76;0;0;0;72.18935620322232;1;4;3
96374.929;3670;76;0;0;0;72.20542358557039;1;4;3
96375.937;3671;74;0;0;0;72.2221997072736;1;4;3
96376.912;3672;73;0;0;0;72.238656770134;1;4;3
96377.938;3673;71;0;0;0;72.25537962327331;1;4;3
96379.065;3674;69;0;0;0;72.27194800053815;1;4;3
96379.967;3675;68;0;0;0;72.28847815004005;1;4;3
96380.939;3676;67;0;0;0;72.30490972887318;1;4;3
96381.993;3677;65;0;0;0;72.32153679713626;1;4;3
96382.908;3677;65;0;0;0;72.32031218580501;1;4;3
96383.943;3677;64;0;0;0;72.31923244798088;1;4;3
96384.931;3678;62;0;0;0;72.33591841576639;1;4;3
96385.959;3679;61;0;0;0;72.35224520446738;1;4;3
96386.979;3680;60;0;0;0;72.3685777548423;1;4;3
96387.975;3681;58;0;0;0;72.38521423020909;1;4;3
96388.941;3682;57;0;0;0;72.40160444565016;1;4;3
96389.95;3683;56;0;0;0;72.41793213767689;1;4;3
96390.965;3683;55;0;0;0;72.4168344690893;1;4;3
96391.962;3684;54;0;0;0;72.43316824252733;1;4;3
96392.896;3685;54;0;0;0;72.4493287550694;1;4;3
96394.017;3686;53;0;0;0;72.4654912610782;1;4;3
96394.965;3687;52;0;0;0;72.48188079086599;1;4;3
96395.949;3688;51;0;0;0;72.49821715626403;1;4;3
96396.906;3688;50;0;0;0;72.49717196906734;1;4;3
96397.971;3689;49;0;0;0;72.51338972690581;1;4;3
96399.168;3689;48;0;0;0;72.51201285114557;1;4;3
96399.952;3690;47;0;0;0;72.52859760911623;1;4;3
96400.939;3691;46;0;0;0;72.54490515955024;1;4;3
96401.991;3691;45;0;0;0;72.5437079880424;1;4;3
96402.946;3692;45;0;0;0;72.55983867338999;1;4;3
96403.984;3692;44;0;0;0;72.55865527870728;1;4;3
96405.286;3693;43;0;0;0;72.57452484361448;1;4;3
96406.263;3694;42;0;0;0;72.5908257683973;1;4;3
96408.099;3695;42;0;0;0;72.60577260262946;1;4;3
96409.018;3696;41;0;0;0;72.62214624276501;1;4;3
96411.903;3697;40;0;0;0;72.63587370161113;1;4;3
96413.018;3698;39;0;0;0;72.65197377167314;1;4;3
96415.572;3699;38;0;0;0;72.66613493827693;1;4;3
96417.497;3700;37;0;0;0;72.6811359804244;1;4;3
96419.195;3700;37;0;0;0;72.67885365596139;1;4;3
96419.964;3700;36;0;0;0;72.67799182775704;1;4;3
96422.013;3701;36;0;0;0;72.6926485343584;1;4;3
96424.564;3701;35;0;0;0;72.68938646510146;1;4;3
96427.826;3702;35;0;0;0;72.70241131018503;1;4;3
96458.094;3701;35;0;0;0;72.64434523525554;1;4;3
96461.646;3701;35;0;0;0;72.63957706287559;1;4;3
96464.735;3700;36;0;0;0;72.61786724146553;1;4;3
96467.175;3699;36;0;0;0;72.5971978423679;1;4;3
96469.205;3698;37;0;0;0;72.5769089482672;1;4;3
96472.191;3697;37;0;0;0;72.55551221694566;1;4;3
96473.013;3697;38;0;0;0;72.55423393565587;1;4;3
96475.133;3696;38;0;0;0;72.53400089023907;1;4;3
96477.204;3695;39;0;0;0;72.51365441074446;1;4;3
96479.184;3694;39;0;0;0;72.49361303253518;1;4;3
96480.02;3694;40;0;0;0;72.49230756618746;1;4;3
96482.193;3693;40;0;0;0;72.47201013326264;1;4;3
96484.22;3692;41;0;0;0;72.45171953350643;1;4;3
96487.044;3691;42;0;0;0;72.43035993862465;1;4;3
96489.156;3690;42;0;0;0;72.41015072358051;1;4;3
96491.182;3690;42;0;0;0;72.40744128632173;1;4;3
96494.191;3689;43;0;0;0;72.38583565819171;1;4;3
96496.007;3688;43;0;0;0;72.36602744659073;1;4;3
96497.164;3688;44;0;0;0;72.36427626799104;1;4;3
96498.046;3687;44;0;0;0;72.3457181340939;1;4;3
96500.223;3686;45;0;0;0;72.32522177072944;1;4;3
96503.205;3685;45;0;0;0;72.30386258479244;1;4;3
96504.039;3685;46;0;0;0;72.30253459894074;1;4;3
96505.044;3684;46;0;0;0;72.28381717810787;1;4;3
96507.018;3683;47;0;0;0;72.26358872884299;1;4;3
96509.223;3682;47;0;0;0;72.24327348362146;1;4;3
96510.207;3682;48;0;0;0;72.24173692183443;1;4;3
96511.598;3681;48;0;0;0;72.22250959156631;1;4;3
96513.402;3680;49;0;0;0;72.20250433947213;1;4;3
96515.37;3679;49;0;0;0;72.1825112974587;1;4;3
96516.303;3679;50;0;0;0;72.18103436474834;1;4;3
96516.906;3679;50;0;0;0;72.18023088610367;1;4;3
96519.032;3678;51;0;0;0;72.15979150307838;1;4;3
96520.997;3677;51;0;0;0;72.13980705494119;1;4;3
96522.207;3677;52;0;0;0;72.13795261162232;1;4;3
96523.081;3676;52;0;0;0;72.11942289807861;1;4;3
96525.552;3675;53;0;0;0;72.09852101149518;1;4;3
96526.078;3674;53;0;0;0;72.08045707537765;1;4;3
96528.536;3673;54;0;0;0;72.05957159021081;1;4;3
96530.454;3672;54;0;0;0;72.03965930469849;1;4;3
96531.497;3672;54;0;0;0;72.0382726353317;1;4;3
96532.321;3671;54;0;0;0;72.01981675759995;1;4;3
96533.108;3671;55;0;0;0;72.01851303288481;1;4;3
96537.494;3670;55;0;0;0;71.99532593161476;1;4;3
96537.85;3669;55;0;0;0;71.97749536737365;1;4;3
96538.22;3669;56;0;0;0;71.97674137896472;1;4;3
96538.62;3668;56;0;0;0;71.95885323265014;1;4;3
96538.99;3667;57;0;0;0;71.94073830522963;1;4;3
96542.11;3667;57;0;0;0;71.93659676968517;1;4;3
96543.047;3666;58;0;0;0;71.91772644405636;1;4;3
96544.09;3665;58;0;0;0;71.89898882199876;1;4;3
96545.622;3665;59;0;0;0;71.89667955031983;1;4;3
96546.518;3664;59;0;0;0;71.878138646969;1;4;3
96548.482;3663;60;0;0;0;71.85790114899596;1;4;3
96549.918;3662;60;0;0;0;71.83864719993265;1;4;3
96550.973;3661;60;0;0;0;71.81989962819873;1;4;3
96551.956;3661;61;0;0;0;71.81831050892986;1;4;3
96553.029;3660;61;0;0;0;71.79954067474921;1;4;3
96555.192;3659;62;0;0;0;71.77903725308339;1;4;3
96557.905;3658;62;0;0;0;71.75809947593207;1;4;3
96558.435;3657;62;0;0;0;71.74005302077316;1;4;3
96559.137;3657;63;0;0;0;71.7388276409227;1;4;3
96561.266;3656;63;0;0;0;71.71866696228635;1;4;3
96562.668;3656;64;0;0;0;71.71651115143085;1;4;3
96564.644;3655;64;0;0;0;71.69655545942577;1;4;3
96565.975;3654;65;0;0;0;71.67714833854232;1;4;3
96567.912;3653;65;0;0;0;71.65724786521533;1;4;3
96570.289;3652;65;0;0;0;71.63676806713568;1;4;3
96572.547;3651;65;0;0;0;71.61644777743815;1;4;3
96574.634;3650;65;0;0;0;71.59635549672315;1;4;3
96575.821;3650;66;0;0;0;71.59447728335049;1;4;3
96580.361;3649;66;0;0;0;71.57115025455981;1;4;3
96581.248;3648;67;0;0;0;71.55233080621012;1;4;3
96582.783;3647;67;0;0;0;71.53297374709138;1;4;3
96583.67;3647;68;0;0;0;71.5314831232832;1;4;3
96584.45;3646;68;0;0;0;71.5131234436959;1;4;3
96587.691;3645;68;0;0;0;71.49152105605444;1;4;3
96590.107;3645;69;0;0;0;71.48801121624469;1;4;3
96590.981;3645;69;0;0;0;71.48685939493132;1;4;3
96592.2;3644;70;0;0;0;71.46759501089007;1;4;3
96594.78;3643;70;0;0;0;71.44686991931523;1;4;3
96595.793;3643;71;0;0;0;71.445200511549;1;4;3
96596.762;3642;71;0;0;0;71.42659931167188;1;4;3
96598.513;3641;71;0;0;0;71.40697005042232;1;4;3
96599.399;3641;72;0;0;0;71.40546373070327;1;4;3
96600.438;3640;72;0;0;0;71.38677339958316;1;4;3
96604.05;3639;73;0;0;0;71.36435486953866;1;4;3
96608.841;3638;73;0;0;0;71.34073476417053;1;4;3
96609.664;3637;74;0;0;0;71.3219844289909;1;4;3
96610.426;3636;74;0;0;0;71.30366526412739;1;4;3
96613.55;3636;75;0;0;0;71.29920574683166;1;4;3
96614.549;3635;75;0;0;0;71.28057738848496;1;4;3
96615.296;3634;76;0;0;0;71.26192144600523;1;4;3
96618.456;3633;76;0;0;0;71.24045866215874;1;4;3
96619.336;3633;76;0;0;0;71.23930355337589;1;4;3
96621.421;3633;76;0;0;0;71.23656688264387;1;4;3
96622.63;3632;77;0;0;0;71.21730378956028;1;4;3
96624.034;3631;77;0;0;0;71.19815085503127;1;4;3
96625.612;3631;78;0;0;0;71.1957115394027;1;4;3
96626.349;3630;78;0;0;0;71.17743530603073;1;4;3
96629.737;3629;79;0;0;0;71.15531061193691;1;4;3
96630.707;3628;80;0;0;0;71.13635276522227;1;4;3
96631.218;3627;80;0;0;0;71.11837662635466;1;4;3
