timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
60323.18;2052;447;0;0;0;77.58952506906128;1;4;1
60331.096;2052;447;0;0;0;77.57368438591509;1;4;1
60341.164;2052;446;0;0;0;77.55737417058879;1;4;1
60343.106;2053;446;0;0;0;77.57108197863886;1;4;1
60357.143;2053;445;0;0;0;77.546834398171;1;4;1
60432.017;2053;444;0;0;0;77.40127566345473;1;4;1
60432.94;2054;444;0;0;0;77.41699127776698;1;4;1
60458.622;2055;444;0;0;0;77.38342777939357;1;4;1
60491.036;2055;444;0;0;0;0;2;4;1
60706.058;2055;444;0;0;0;76.89432945151248;1;4;1
60710.064;2056;444;0;0;0;76.90389992040306;1;4;1
60714.473;2057;444;0;0;0;76.91268136962981;1;4;1
60716.406;2057;443;0;0;0;76.91264523873592;1;4;1
60717.807;2058;443;0;0;0;76.9273364919391;1;4;1
60719.932;2059;443;0;0;0;76.94060877544177;1;4;1
60722.981;2060;442;0;0;0;76.9558172933794;1;4;1
60728.017;2061;442;0;0;0;76.96337440153833;1;4;1
63361.68;2062;442;0;0;0;72.13102680704043;1;4;1
63365.995;2062;442;0;0;0;72.1235822406267;1;4;1
63369.011;2063;442;0;0;0;72.13473692457583;1;4;1
63373.007;2064;442;0;0;0;72.14420338335022;1;4;1
63375.943;2065;442;0;0;0;72.15550118074587;1;4;1
63382.094;2066;442;0;0;0;72.16125422727362;1;4;1
63399.726;2065;442;0;0;0;72.11448810594256;1;4;1
63402.932;2064;442;0;0;0;72.09261064572648;1;4;1
63405.9;2063;442;0;0;0;72.07115063201856;1;4;1
63409.973;2062;442;0;0;0;72.04779559827811;1;4;1
63412.932;2061;442;0;0;0;72.02636629360363;1;4;1
63415.945;2061;442;0;0;0;72.02118177337337;1;4;1
63418.941;2060;442;0;0;0;71.9996979890757;1;4;1
63422.939;2059;442;0;0;0;71.97649878469605;1;4;1
63429.97;2058;442;0;0;0;71.9480963416067;1;4;1
63432.993;2058;443;0;0;0;71.93939471734464;1;4;1
63443.045;2058;444;0;0;0;71.91861521377717;1;4;1
63450.11;2059;444;0;0;0;71.92279669014592;1;4;1
63456.184;2060;445;0;0;0;71.92516190514966;1;4;1
63459.219;2061;445;0;0;0;71.93626820201868;1;4;1
63463.228;2061;445;0;0;0;71.9293862506889;1;4;1
63466.197;2062;445;0;0;0;71.94060788603596;1;4;1
63468.163;2063;445;0;0;0;71.95355408862588;1;4;1
63470.114;2064;445;0;0;0;71.96652904176447;1;4;1
63472.141;2065;445;0;0;0;71.97937647887706;1;4;1
63474.099;2066;445;0;0;0;71.99234538497534;1;4;1
63476.123;2067;445;0;0;0;72.00520390832142;1;4;1
63478.109;2068;444;0;0;0;72.02164276431867;1;4;1
63479.122;2069;444;0;0;0;72.03624345650502;1;4;1
63481.176;2070;444;0;0;0;72.04905854706267;1;4;1
63482.206;2071;444;0;0;0;72.06363666659887;1;4;1
63483.255;2071;443;0;0;0;72.06533480885146;1;4;1
63484.207;2072;443;0;0;0;72.08004929344179;1;4;1
63485.116;2073;443;0;0;0;72.09484123096207;1;4;1
63487.15;2073;442;0;0;0;72.09483515059927;1;4;1
63488.196;2074;442;0;0;0;72.10939351244369;1;4;1
63490.073;2075;442;0;0;0;72.12252600226645;1;4;1
63491.093;2076;441;0;0;0;72.14061621581416;1;4;1
63492.092;2077;441;0;0;0;72.15526466802464;1;4;1
63494.002;2078;441;0;0;0;72.16834881605666;1;4;1
63495.054;2079;440;0;0;0;72.18638243947048;1;4;1
63496.956;2080;440;0;0;0;72.19948555720585;1;4;1
63497.976;2081;439;0;0;0;72.2175701510837;1;4;1
63499.996;2082;439;0;0;0;72.23047525860214;1;4;1
63501.936;2083;438;0;0;0;72.24697102178716;1;4;1
63502.948;2084;438;0;0;0;72.2616175117746;1;4;1
63504.935;2084;438;0;0;0;72.25819455700112;1;4;1
63505.936;2084;438;0;0;0;72.25647028238323;1;4;1
63506.952;2085;438;0;0;0;72.2711124021829;1;4;1
63508.926;2086;438;0;0;0;72.28410723995897;1;4;1
63509.922;2086;437;0;0;0;72.28583005474313;1;4;1
63510.906;2087;437;0;0;0;72.30053272420284;1;4;1
63513.915;2088;437;0;0;0;72.3117485842487;1;4;1
63514.99;2088;436;0;0;0;72.31332480334373;1;4;1
63516.956;2089;436;0;0;0;72.32633981058505;1;4;1
63520.913;2090;436;0;0;0;72.33592550213723;1;4;1
63523.949;2090;435;0;0;0;72.33411109154528;1;4;1
63526.002;2091;435;0;0;0;72.34697985628488;1;4;1
63619.501;2092;435;0;0;0;72.20253527827577;1;4;1
63633.438;2092;435;0;0;0;72.17861925525428;1;4;1
63645.791;2093;435;0;0;0;72.1738033471167;1;4;1
63708.068;2093;436;0;0;0;72.06376570940397;1;4;1
63719.452;2093;436;0;0;0;72.0443079804271;1;4;1
63726.465;2093;437;0;0;0;72.02891859773092;1;4;1
63729.414;2094;437;0;0;0;72.04022364510517;1;4;1
63732.483;2094;438;0;0;0;72.03156681273673;1;4;1
63738.442;2094;439;0;0;0;72.01796865928004;1;4;1
63744.485;2095;439;0;0;0;72.02399425846716;1;4;1
63745.441;2095;440;0;0;0;72.01893347242549;1;4;1
63750.421;2095;441;0;0;0;72.00699686805584;1;4;1
63756.527;2095;442;0;0;0;71.99313406241544;1;4;1
63759.334;2096;442;0;0;0;72.004687911578;1;4;1
63762.404;2096;443;0;0;0;71.9959998422101;1;4;1
63768.504;2096;444;0;0;0;71.98213765239908;1;4;1
63773.402;2096;445;0;0;0;71.9703206408078;1;4;1
63777.399;2097;445;0;0;0;71.97984896047703;1;4;1
63778.311;2097;446;0;0;0;71.97482193376759;1;4;1
63783.468;2097;446;0;0;0;71.96603172611755;1;4;1
63787.522;2097;447;0;0;0;71.95564370149455;1;4;1
63791.428;2097;448;0;0;0;71.94550182818558;1;4;1
63796.43;2097;449;0;0;0;71.93348731340787;1;4;1
63804.529;2097;450;0;0;0;71.9161953283527;1;4;1
63852.887;2098;450;0;0;0;71.85029118669947;1;4;1
63912.566;2098;450;0;0;0;71.74905268195145;1;4;1
63928.631;2098;449;0;0;0;71.72533982627816;1;4;1
63930.453;2099;449;0;0;0;71.73854978806546;1;4;1
63939.545;2100;449;0;0;0;71.73945471518257;1;4;1
63940.392;2100;449;0;0;0;71.7380210362331;1;4;1
63945.355;2101;449;0;0;0;71.74591802579751;1;4;1
63950.587;2101;448;0;0;0;71.74054211224355;1;4;1
63951.72;2102;448;0;0;0;71.7549221206323;1;4;1
63956.386;2103;448;0;0;0;71.76332502975642;1;4;1
63958.389;2103;447;0;0;0;71.76340353997459;1;4;1
63960.395;2104;447;0;0;0;71.77630982294583;1;4;1
63964.359;2105;447;0;0;0;71.78590428673333;1;4;1
63966.658;2105;446;0;0;0;71.7854711874401;1;4;1
63968.443;2106;446;0;0;0;71.79875534811933;1;4;1
63972.454;2107;446;0;0;0;71.80827361811474;1;4;1
63974.322;2107;445;0;0;0;71.80855955779516;1;4;1
63976.256;2108;445;0;0;0;71.82159535661278;1;4;1
63980.305;2108;445;0;0;0;71.81474040399381;1;4;1
63983.477;2109;445;0;0;0;71.82568215909559;1;4;1
63985.406;2109;444;0;0;0;71.82585452601803;1;4;1
63987.479;2110;444;0;0;0;71.83865806865116;1;4;1
63992.458;2111;444;0;0;0;71.84654389572437;1;4;1
63999.541;2112;444;0;0;0;71.85086981267304;1;4;1
64008.555;2113;444;0;0;0;71.85192977179456;1;4;1
64022.432;2114;444;0;0;0;71.84476481496391;1;4;1
64033.556;2115;444;0;0;0;71.84226457158834;1;4;1
64041.43;2116;444;0;0;0;71.84526536560581;1;4;1
64047.363;2116;443;0;0;0;71.83865296482195;1;4;1
64048.503;2117;443;0;0;0;71.85304221678406;1;4;1
64057.385;2118;443;0;0;0;71.85434292275963;1;4;1
64113.532;2118;443;0;0;0;0;2;4;1
67490.046;2118;443;0;0;0;66.48446570651676;1;4;1
67491.005;2119;443;0;0;0;66.4981788151546;1;4;1
67491.778;2120;443;0;0;0;66.5121643731383;1;4;1
67495.148;2121;443;0;0;0;66.52239221383822;1;4;1
67496.051;2122;443;0;0;0;66.53619519968281;1;4;1
67496.436;2123;443;0;0;0;66.55075174075867;1;4;1
67496.99;2124;442;0;0;0;66.56821666981864;1;4;1
67497.948;2125;442;0;0;0;66.58194883373967;1;4;1
67498.995;2127;442;0;0;0;66.61068242982601;1;4;1
67499.899;2128;441;0;0;0;66.6276419596253;1;4;1
67500.931;2129;441;0;0;0;66.64127867507226;1;4;1
67501.903;2130;440;0;0;0;66.65813618263542;1;4;1
67502.955;2132;440;0;0;0;66.68689219103068;1;4;1
67503.938;2134;439;0;0;0;66.71888218795867;1;4;1
67504.931;2136;439;0;0;0;66.74774911604378;1;4;1
67505.95;2138;438;0;0;0;66.77970187754742;1;4;1
67506.949;2139;437;0;0;0;66.79651806857576;1;4;1
67507.934;2141;437;0;0;0;66.82542674309705;1;4;1
67508.924;2144;436;0;0;0;66.87261551446751;1;4;1
67509.932;2146;436;0;0;0;66.9015228054982;1;4;1
67510.932;2148;435;0;0;0;66.93353620082989;1;4;1
67511.935;2151;434;0;0;0;66.9807532933301;1;4;1
67512.919;2153;432;0;0;0;67.01585835744659;1;4;1
67513.934;2156;431;0;0;0;67.06307697407769;1;4;1
67515.027;2159;430;0;0;0;67.1102007075406;1;4;1
67515.966;2162;429;0;0;0;67.15756829160112;1;4;1
67516.98;2164;428;0;0;0;67.18959569906946;1;4;1
67518.036;2167;427;0;0;0;67.23682040108456;1;4;1
67519.103;2170;426;0;0;0;67.28404776803195;1;4;1
67519.987;2173;425;0;0;0;67.33156191502238;1;4;1
67520.943;2176;424;0;0;0;67.37898953371833;1;4;1
67521.925;2179;422;0;0;0;67.42936366426004;1;4;1
67522.959;2183;421;0;0;0;67.49201212872657;1;4;1
67523.907;2185;420;0;0;0;67.5241915385028;1;4;1
67524.973;2188;418;0;0;0;67.5744542449775;1;4;1
67525.945;2192;417;0;0;0;67.63726854146188;1;4;1
67526.973;2196;416;0;0;0;67.70004159834872;1;4;1
67527.927;2198;414;0;0;0;67.73514153544296;1;4;1
67528.945;2201;414;0;0;0;67.77972224880637;1;4;1
67529.934;2205;413;0;0;0;67.84263657569403;1;4;1
67530.934;2208;412;0;0;0;67.89018577631441;1;4;1
67531.936;2210;411;0;0;0;67.92235465383568;1;4;1
67532.952;2214;410;0;0;0;67.98531231861013;1;4;1
67534.044;2217;408;0;0;0;68.0356205284333;1;4;1
67534.935;2219;407;0;0;0;68.0679715308886;1;4;1
67535.934;2222;406;0;0;0;68.11559467593212;1;4;1
67536.94;2225;406;0;0;0;68.16041151934395;1;4;1
67537.924;2228;405;0;0;0;68.208102039785;1;4;1
67538.94;2230;404;0;0;0;68.24030522318968;1;4;1
67539.931;2233;403;0;0;0;68.28801196805681;1;4;1
67540.951;2235;403;0;0;0;68.31743424384325;1;4;1
67541.961;2237;402;0;0;0;68.34966870536425;1;4;1
67543.027;2240;402;0;0;0;68.39453195116997;1;4;1
67544.017;2242;401;0;0;0;68.42681569127784;1;4;1
67544.975;2243;400;0;0;0;68.443652083042;1;4;1
67545.927;2245;400;0;0;0;68.47323333833532;1;4;1
67546.952;2247;400;0;0;0;68.50271821465532;1;4;1
67547.925;2248;399;0;0;0;68.51953581144991;1;4;1
67548.979;2249;399;0;0;0;68.53347819025934;1;4;1
67549.991;2250;399;0;0;0;68.54748591334491;1;4;1
67550.985;2251;399;0;0;0;68.56152323607681;1;4;1
67551.972;2252;399;0;0;0;68.57557377020247;1;4;1
67553.01;2253;399;0;0;0;68.589551027776;1;4;1
67553.883;2253;399;0;0;0;68.58824921221961;1;4;1
67558.908;2254;399;0;0;0;68.5962831252541;1;4;1
67571.203;2255;399;0;0;0;68.59347939742081;1;4;1
67580.035;2255;400;0;0;0;68.57756552707714;1;4;1
67580.94;2256;400;0;0;0;68.59174317527402;1;4;1
67584.261;2256;401;0;0;0;68.58403755764047;1;4;1
67586.939;2256;402;0;0;0;68.57728402541701;1;4;1
67589.948;2256;403;0;0;0;68.57003122230711;1;4;1
67593.973;2257;403;0;0;0;68.57956308582453;1;4;1
67596.989;2257;404;0;0;0;68.57229445104893;1;4;1
67601.047;2258;405;0;0;0;68.5789973323514;1;4;1
67609.248;2258;406;0;0;0;68.56399594252233;1;4;1
67609.938;2259;406;0;0;0;68.57849888231993;1;4;1
67674.568;2259;407;0;0;0;68.4795994175233;1;4;1
67676.236;2258;407;0;0;0;68.46161413782805;1;4;1
67681.189;2258;408;0;0;0;68.45146408913897;1;4;1
67682.078;2257;408;0;0;0;68.43464090791058;1;4;1
67689.055;2256;409;0;0;0;68.40598653936568;1;4;1
67695.063;2255;409;0;0;0;68.38158533167534;1;4;1
67698.019;2255;410;0;0;0;68.37439132367813;1;4;1
67701.062;2254;410;0;0;0;68.3543935978763;1;4;1
67707.023;2254;411;0;0;0;68.34274424470529;1;4;1
67712.008;2253;411;0;0;0;68.31988047051142;1;4;1
67712.985;2253;412;0;0;0;68.3156068428574;1;4;1
67716.019;2252;412;0;0;0;68.29563823695544;1;4;1
67719.099;2252;413;0;0;0;68.28824668367338;1;4;1
67719.996;2251;413;0;0;0;68.2714455927416;1;4;1
67721.001;2250;413;0;0;0;68.25448883890007;1;4;1
67722.042;2250;414;0;0;0;68.25010690163772;1;4;1
67724.062;2249;414;0;0;0;68.231653937891;1;4;1
67724.972;2249;414;0;0;0;68.23030903128166;1;4;1
67725.978;2248;414;0;0;0;68.21335961862133;1;4;1
67728.086;2247;415;0;0;0;68.19193523198675;1;4;1
67730.083;2246;416;0;0;0;68.1706717680514;1;4;1
67732.007;2245;416;0;0;0;68.15237938788033;1;4;1
67734.064;2244;417;0;0;0;68.13102872154585;1;4;1
67735.172;2243;417;0;0;0;68.11394929529206;1;4;1
67735.999;2243;418;0;0;0;68.10985497377254;1;4;1
67736.989;2242;418;0;0;0;68.09295349719895;1;4;1
67737.978;2242;419;0;0;0;68.08861319831195;1;4;1
67739.026;2241;419;0;0;0;68.07163014100543;1;4;1
67740.027;2240;420;0;0;0;68.0518302914768;1;4;1
67740.986;2239;420;0;0;0;68.0349860542261;1;4;1
67741.981;2238;421;0;0;0;68.01519447464538;1;4;1
67742.995;2237;421;0;0;0;67.99827686338064;1;4;1
67745.046;2236;422;0;0;0;67.97693051757362;1;4;1
67746.003;2234;422;0;0;0;67.94469107412174;1;4;1
67747.013;2233;423;0;0;0;67.92487986807767;1;4;1
67749.049;2231;424;0;0;0;67.88815239123333;1;4;1
67749.997;2231;424;0;0;0;67.88675913235843;1;4;1
67752.032;2230;425;0;0;0;67.86543786873277;1;4;1
67752.994;2229;425;0;0;0;67.84862817859049;1;4;1
67753.974;2228;425;0;0;0;67.83179617194315;1;4;1
67755.051;2227;425;0;0;0;67.81482590519951;1;4;1
67756.026;2226;426;0;0;0;67.79506892474949;1;4;1
67756.996;2225;426;0;0;0;67.77826341601458;1;4;1
67757.984;2224;427;0;0;0;67.75848677123497;1;4;1
67758.999;2222;427;0;0;0;67.72625112410613;1;4;1
67759.973;2221;427;0;0;0;67.70945531266476;1;4;1
67760.946;2220;428;0;0;0;67.68970670417698;1;4;1
67761.933;2220;428;0;0;0;67.68826074154246;1;4;1
67762.981;2219;429;0;0;0;67.66839861757005;1;4;1
67763.984;2217;429;0;0;0;67.63621763295141;1;4;1
67765.007;2216;430;0;0;0;67.61639471674867;1;4;1
67765.988;2215;430;0;0;0;67.59961176350343;1;4;1
67767.067;2214;430;0;0;0;67.58268963909352;1;4;1
67768.058;2213;431;0;0;0;67.56291658549144;1;4;1
67769.044;2212;431;0;0;0;67.54613822950915;1;4;1
67770.037;2210;431;0;0;0;67.51402425970274;1;4;1
67771.069;2209;432;0;0;0;67.49419742049028;1;4;1
67772.04;2208;432;0;0;0;67.4774566632807;1;4;1
67773.001;2208;433;0;0;0;67.47305249571411;1;4;1
67774.003;2207;433;0;0;0;67.45627041428376;1;4;1
67775.023;2205;433;0;0;0;67.4241542979594;1;4;1
67775.984;2204;433;0;0;0;67.40744420073396;1;4;1
67776.999;2203;434;0;0;0;67.38764825663557;1;4;1
67777.988;2202;434;0;0;0;67.37090507646583;1;4;1
67779.006;2201;434;0;0;0;67.3541238273058;1;4;1
67779.994;2200;435;0;0;0;67.33437027908779;1;4;1
67780.974;2199;435;0;0;0;67.31765217212373;1;4;1
67782.007;2198;435;0;0;0;67.30086108833899;1;4;1
67783.065;2197;435;0;0;0;67.28403784846861;1;4;1
67784.01;2197;436;0;0;0;67.27963326476643;1;4;1
67785.07;2196;436;0;0;0;67.26281112629444;1;4;1
67786.019;2195;436;0;0;0;67.24615471188064;1;4;1
67787.03;2194;436;0;0;0;67.22941230654278;1;4;1
67788.029;2193;436;0;0;0;67.21269157131839;1;4;1
67789.014;2192;436;0;0;0;67.19599540110296;1;4;1
67790.007;2191;436;0;0;0;67.17929181381044;1;4;1
67791.029;2190;436;0;0;0;67.16255031460099;1;4;1
67791.965;2189;436;0;0;0;67.14593795338406;1;4;1
67792.996;2189;437;0;0;0;67.14139954165448;1;4;1
67793.993;2188;437;0;0;0;67.12470256926618;1;4;1
67794.983;2187;437;0;0;0;67.10801998171814;1;4;1
67795.953;2186;437;0;0;0;67.09137063575852;1;4;1
67796.952;2186;438;0;0;0;67.08687107711991;1;4;1
67797.953;2185;438;0;0;0;67.07018073597746;1;4;1
67801.012;2184;438;0;0;0;67.0505105049835;1;4;1
67801.942;2183;438;0;0;0;67.03393236039236;1;4;1
67803.938;2182;438;0;0;0;67.01581361708095;1;4;1
67804.97;2181;439;0;0;0;66.99603637895135;1;4;1
67808.025;2180;439;0;0;0;66.97639320200355;1;4;1
67809.961;2179;439;0;0;0;66.95837605146913;1;4;1
67811.96;2178;439;0;0;0;66.94027275922126;1;4;1
67812.948;2177;440;0;0;0;66.92056778835818;1;4;1
67816.055;2176;440;0;0;0;66.90087118517623;1;4;1
67818.985;2175;440;0;0;0;66.88143665238371;1;4;1
67820.968;2174;440;0;0;0;66.8633767641965;1;4;1
67824.018;2174;440;0;0;0;66.85896896036083;1;4;1
67825.953;2174;441;0;0;0;66.8530949934487;1;4;1
67826.974;2173;441;0;0;0;66.83643146271011;1;4;1
67829.963;2172;441;0;0;0;66.81693030793616;1;4;1
67830.972;2171;441;0;0;0;66.80029342033711;1;4;1
67836.017;2170;441;0;0;0;66.7778365123326;1;4;1
67836.988;2170;442;0;0;0;66.77334838885625;1;4;1
67838.949;2169;442;0;0;0;66.75534818664023;1;4;1
67842.949;2168;442;0;0;0;66.73441308792147;1;4;1
67846.981;2167;443;0;0;0;66.71034341929771;1;4;1
67852.121;2166;443;0;0;0;66.68778001349455;1;4;1
67856.051;2165;443;0;0;0;66.66696745103873;1;4;1
67857.069;2165;444;0;0;0;66.66239813353559;1;4;1
67863.031;2164;444;0;0;0;66.63866839617393;1;4;1
68029.212;2165;444;0;0;0;66.41546318849933;1;4;1
68035.223;2166;444;0;0;0;66.42196773250608;1;4;1
68040.162;2167;444;0;0;0;66.43000613320301;1;4;1
68045.176;2168;444;0;0;0;66.4379391745009;1;4;1
68051.237;2169;444;0;0;0;66.444377728762;1;4;1
68059.234;2170;444;0;0;0;66.44805159100825;1;4;1
68065.169;2170;443;0;0;0;66.4426580095811;1;4;1
68071.195;2171;443;0;0;0;66.44914953594943;1;4;1
68106.018;2170;443;0;0;0;66.38435063426436;1;4;1
68112.009;2169;443;0;0;0;66.3607251106699;1;4;1
68117.023;2168;443;0;0;0;66.33850120587638;1;4;1
68125.136;2167;443;0;0;0;66.31187236479907;1;4;1
68128.106;2167;444;0;0;0;66.30455934647642;1;4;1
68134.989;2167;445;0;0;0;66.2916704847528;1;4;1
68144.013;2167;446;0;0;0;66.27573232121489;1;4;1
68145.954;2168;446;0;0;0;66.28803780465952;1;4;1
68151.035;2169;446;0;0;0;66.29587771014593;1;4;1
68154.971;2170;446;0;0;0;66.30534865616836;1;4;1
68159.054;2171;446;0;0;0;66.31461233761941;1;4;1
68159.959;2171;447;0;0;0;66.31022415274364;1;4;1
68163.981;2172;447;0;0;0;66.31957743799245;1;4;1
68168.986;2173;447;0;0;0;66.32753379410956;1;4;1
68174.983;2173;447;0;0;0;66.31900122136453;1;4;1
68297.944;2173;447;0;0;0;0;2;4;1
68499.061;2174;447;0;0;0;65.8761181399224;1;4;1
68546.122;2175;447;0;0;0;65.82510392722173;1;4;1
68570.502;2175;447;0;0;0;65.79096827655269;1;4;1
68586.188;2176;447;0;0;0;65.78397848143439;1;4;1
68593.185;2177;447;0;0;0;65.78914796641338;1;4;1
68599.049;2178;447;0;0;0;65.79590404863184;1;4;1
68602.996;2179;447;0;0;0;65.80534323218885;1;4;1
68603.977;2179;446;0;0;0;65.80703661374352;1;4;1
68607.021;2180;446;0;0;0;65.81773983045275;1;4;1
68611.021;2181;446;0;0;0;65.82710766576866;1;4;1
72168.039;2182;446;0;0;0;61.21454187084659;1;4;1
72171.043;2182;445;0;0;0;61.21374971427116;1;4;1
72173.974;2183;445;0;0;0;61.2241205661321;1;4;1
72179.005;2184;445;0;0;0;61.2319531506241;1;4;1
72180.991;2184;444;0;0;0;61.23238365169134;1;4;1
72183.011;2185;444;0;0;0;61.2438592212223;1;4;1
72187.0;2186;444;0;0;0;61.252954834354576;1;4;1
72190.992;2187;444;0;0;0;61.262048588773084;1;4;1
72194.98;2188;444;0;0;0;61.27114895110466;1;4;1
72200.036;2189;444;0;0;0;61.27895873822369;1;4;1
72203.993;2190;444;0;0;0;61.28810005335763;1;4;1
72209.063;2191;444;0;0;0;61.295896207412824;1;4;1
72217.043;2192;444;0;0;0;61.300172561447965;1;4;1
72258.008;2192;444;0;0;0;61.25064314702096;1;4;1
72264.019;2193;444;0;0;0;61.25730429425041;1;4;1
72269.037;2194;444;0;0;0;61.265166679409326;1;4;1
72271.992;2195;444;0;0;0;61.2755232028183;1;4;1
72272.976;2195;445;0;0;0;61.271513825330764;1;4;1
72274.993;2196;445;0;0;0;61.28300638109841;1;4;1
72277.976;2197;445;0;0;0;61.293333809113435;1;4;1
72279.976;2198;446;0;0;0;61.30202661855925;1;4;1
72282.983;2199;446;0;0;0;61.312329892944966;1;4;1
72284.933;2200;446;0;0;0;61.32391288864876;1;4;1
72286.978;2201;446;0;0;0;61.33538329941328;1;4;1
72287.938;2201;447;0;0;0;61.33139387358964;1;4;1
72288.924;2202;447;0;0;0;61.34414762399168;1;4;1
72289.921;2202;447;0;0;0;61.34294207863577;1;4;1
72291.936;2203;447;0;0;0;61.35445384507437;1;4;1
72293.942;2204;447;0;0;0;61.36597874306916;1;4;1
72294.944;2205;447;0;0;0;61.378720437336995;1;4;1
72295.951;2205;448;0;0;0;61.374670076952874;1;4;1
72296.972;2206;448;0;0;0;61.38739190754183;1;4;1
72299.045;2207;448;0;0;0;61.39884339816038;1;4;1
72299.99;2208;448;0;0;0;61.41166225115375;1;4;1
72301.951;2209;448;0;0;0;61.4232539388467;1;4;1
72302.948;2210;448;0;0;0;61.43601494379252;1;4;1
72304.965;2211;448;0;0;0;61.447543498126066;1;4;1
72305.953;2212;448;0;0;0;61.460320454422614;1;4;1
72307.957;2213;448;0;0;0;61.47186938869855;1;4;1
72309.05;2214;449;0;0;0;61.48169208264458;1;4;1
72309.992;2214;449;0;0;0;61.48055093933058;1;4;1
72310.971;2215;449;0;0;0;61.49334694901574;1;4;1
72312.963;2216;449;0;0;0;61.50491802898389;1;4;1
72313.968;2217;449;0;0;0;61.51768757117582;1;4;1
72316.108;2218;449;0;0;0;61.52908386718588;1;4;1
72316.961;2219;449;0;0;0;61.54204268323795;1;4;1
72317.982;2220;449;0;0;0;61.55480046145319;1;4;1
72318.971;2221;449;0;0;0;61.56759966078538;1;4;1
72320.959;2222;449;0;0;0;61.57918960680754;1;4;1
72321.954;2223;449;0;0;0;61.59198653809793;1;4;1
72322.94;2224;449;0;0;0;61.60479700491046;1;4;1
72323.93;2225;449;0;0;0;61.617605232398525;1;4;1
72325.929;2225;449;0;0;0;61.61517904282602;1;4;1
72326.97;2226;449;0;0;0;61.627927516830894;1;4;1
72327.949;2227;449;0;0;0;61.64075385152585;1;4;1
72328.932;2228;449;0;0;0;61.65357794083918;1;4;1
72330.969;2229;449;0;0;0;61.66512451045682;1;4;1
72331.95;2230;449;0;0;0;61.677956001198496;1;4;1
72332.981;2231;449;0;0;0;61.690729347425474;1;4;1
72334.97;2232;449;0;0;0;61.702341132989076;1;4;1
72335.965;2233;449;0;0;0;61.71516317151226;1;4;1
72337.959;2234;449;0;0;0;61.72677342874725;1;4;1
72338.934;2235;449;0;0;0;61.73962473423715;1;4;1
72340.941;2236;449;0;0;0;61.75122372461854;1;4;1
72341.945;2237;449;0;0;0;61.764044711926694;1;4;1
72343.902;2237;449;0;0;0;61.761664695497835;1;4;1
72344.934;2238;449;0;0;0;61.77445375602217;1;4;1
72346.978;2239;449;0;0;0;61.78601424200224;1;4;1
72347.965;2240;449;0;0;0;61.79886294903325;1;4;1
72350.317;2241;449;0;0;0;61.810053110936124;1;4;1
72351.081;2242;449;0;0;0;61.8231780825843;1;4;1
72352.979;2243;449;0;0;0;61.834925245837894;1;4;1
72353.965;2244;449;0;0;0;61.84778500026001;1;4;1
72355.96;2245;449;0;0;0;61.859418596200925;1;4;1
72356.936;2246;449;0;0;0;61.87229543645135;1;4;1
72358.974;2247;449;0;0;0;61.88388114054131;1;4;1
72360.017;2248;449;0;0;0;61.896681242660705;1;4;1
72360.918;2248;449;0;0;0;61.89558350119622;1;4;1
72363.011;2249;449;0;0;0;61.90710646757071;1;4;1
72364.019;2250;449;0;0;0;61.91995385034439;1;4;1
72365.038;2251;449;0;0;0;61.93279037075123;1;4;1
72367.03;2252;449;0;0;0;61.94444317214416;1;4;1
72367.999;2253;449;0;0;0;61.95734551539981;1;4;1
72368.999;2254;449;0;0;0;61.970212608146696;1;4;1
72369.996;2255;449;0;0;0;61.98308590143032;1;4;1
72371.965;2256;449;0;0;0;61.994775848292264;1;4;1
72372.955;2257;449;0;0;0;62.007662538379115;1;4;1
72373.95;2258;449;0;0;0;62.02054566493174;1;4;1
72374.952;2258;449;0;0;0;62.01932276403101;1;4;1
72375.951;2259;449;0;0;0;62.0322033121624;1;4;1
72376.935;2259;449;0;0;0;62.031002200678785;1;4;1
72378.963;2260;449;0;0;0;62.04262882647788;1;4;1
72379.991;2261;449;0;0;0;62.0554785610714;1;4;1
72380.986;2262;449;0;0;0;62.06837110956469;1;4;1
72383.024;2263;449;0;0;0;62.07999219977485;1;4;1
72383.986;2264;449;0;0;0;62.092929872057;1;4;1
72386.002;2265;449;0;0;0;62.1045822259746;1;4;1
72387.963;2266;449;0;0;0;62.11630389087389;1;4;1
72389.977;2267;449;0;0;0;62.1279628955003;1;4;1
72391.997;2268;449;0;0;0;62.13961666119679;1;4;1
72394.967;2269;449;0;0;0;62.1501110944434;1;4;1
72398.005;2270;449;0;0;0;62.16052417537099;1;4;1
72530.597;2270;449;0;0;0;0;2;4;1
72831.726;2269;449;0;0;0;61.62070919216434;1;4;1
72837.237;2268;449;0;0;0;61.600083934342685;1;4;1
72842.044;2267;449;0;0;0;61.58031142335743;1;4;1
72843.959;2267;448;0;0;0;61.58078105574667;1;4;1
72847.014;2266;448;0;0;0;61.563119435490535;1;4;1
