timeInMsSinceStart;x;y;button;dx;dy;pace;Action;user;programm
66773.038;2869;705;0;0;0;78.57518619206122;1;4;2
66774.047;2871;705;0;0;0;78.61918293948828;1;4;2
66775.083;2872;705;0;0;0;78.64013358488121;1;4;2
66776.081;2873;704;0;0;0;78.66679811341811;1;4;2
66777.051;2874;704;0;0;0;78.68787767786641;1;4;2
66778.088;2875;704;0;0;0;78.70882518109376;1;4;2
66779.028;2876;704;0;0;0;78.72996448294803;1;4;2
66780.013;2877;704;0;0;0;78.75101515410817;1;4;2
66781.122;2878;704;0;0;0;78.77182100089107;1;4;2
66782.089;2879;704;0;0;0;78.79290766810901;1;4;2
66783.076;2880;704;0;0;0;78.81395504247679;1;4;2
66784.104;2880;703;0;0;0;78.81754012430154;1;4;2
66785.05;2881;703;0;0;0;78.83866654927526;1;4;2
66787.021;2882;703;0;0;0;78.85776557807237;1;4;2
66789.197;2883;703;0;0;0;78.87645839197926;1;4;2
66790.059;2884;703;0;0;0;78.89775077502117;1;4;2
66791.068;2884;702;0;0;0;78.90135574891178;1;4;2
66792.082;2885;702;0;0;0;78.92234534287556;1;4;2
66794.129;2886;702;0;0;0;78.94128984609229;1;4;2
66797.088;2887;702;0;0;0;78.95842770188537;1;4;2
66798.095;2887;701;0;0;0;78.96202121043619;1;4;2
66800.083;2888;701;0;0;0;78.9810785857913;1;4;2
66807.111;2889;700;0;0;0;78.99572706530002;1;4;2
66822.486;2889;699;0;0;0;78.97085084991075;1;4;2
66832.652;2889;698;0;0;0;78.95628943154736;1;4;2
66839.962;2888;698;0;0;0;78.91886290153575;1;4;2
66840.849;2888;697;0;0;0;78.92265579590027;1;4;2
66848.152;2887;696;0;0;0;78.89079859383781;1;4;2
66853.687;2887;695;0;0;0;78.88539283786739;1;4;2
66855.601;2886;695;0;0;0;78.8586608770923;1;4;2
66858.603;2886;695;0;0;0;78.85273301385234;1;4;2
66861.614;2885;695;0;0;0;78.82384206399644;1;4;2
66864.583;2885;694;0;0;0;78.8235058653844;1;4;2
66867.656;2885;693;0;0;0;78.82295615532544;1;4;2
66871.669;2884;693;0;0;0;78.79210216352428;1;4;2
66873.739;2884;692;0;0;0;78.79352636063466;1;4;2
66879.764;2883;691;0;0;0;78.76421600262873;1;4;2
66882.652;2883;690;0;0;0;78.76401390944072;1;4;2
66885.729;2882;690;0;0;0;78.7350288375169;1;4;2
66887.706;2882;689;0;0;0;78.73661690949913;1;4;2
66891.689;2881;689;0;0;0;78.70585637107034;1;4;2
66892.681;2881;688;0;0;0;78.70937854432384;1;4;2
66897.741;2880;687;0;0;0;78.68197579060089;1;4;2
66903.679;2880;686;0;0;0;78.67574882592908;1;4;2
66909.834;2879;686;0;0;0;78.64074216600956;1;4;2
66910.837;2879;685;0;0;0;78.64422091276758;1;4;2
66913.763;2878;685;0;0;0;78.61557541530588;1;4;2
66915.758;2878;684;0;0;0;78.61709760968309;1;4;2
66918.605;2877;684;0;0;0;78.58861572331348;1;4;2
66924.669;2876;684;0;0;0;78.55382127031527;1;4;2
66925.686;2876;684;0;0;0;78.55182418115287;1;4;2
66930.681;2875;684;0;0;0;78.51914071075309;1;4;2
66936.746;2875;683;0;0;0;78.51267679081414;1;4;2
66937.777;2874;683;0;0;0;78.48778458261178;1;4;2
66945.731;2873;683;0;0;0;78.44932275010967;1;4;2
66952.686;2872;683;0;0;0;78.41283434855424;1;4;2
66960.771;2871;683;0;0;0;78.37414788473825;1;4;2
66966.583;2870;683;0;0;0;78.33992488998598;1;4;2
66971.599;2869;683;0;0;0;78.30726951225051;1;4;2
66976.543;2869;683;0;0;0;78.29760370911292;1;4;2
66980.601;2868;683;0;0;0;78.26683479148524;1;4;2
66984.596;2867;683;0;0;0;78.23619643835292;1;4;2
66986.538;2867;682;0;0;0;78.2378391023144;1;4;2
66988.506;2866;682;0;0;0;78.21116772221833;1;4;2
66991.699;2865;682;0;0;0;78.18210997838521;1;4;2
66995.729;2864;682;0;0;0;78.1514257899607;1;4;2
66999.619;2863;682;0;0;0;78.12102197551248;1;4;2
67002.623;2862;682;0;0;0;78.09235163234705;1;4;2
67004.596;2861;682;0;0;0;78.06569488055571;1;4;2
67008.54;2860;682;0;0;0;78.03520490693428;1;4;2
67011.63;2859;682;0;0;0;78.0063839533117;1;4;2
67014.631;2858;682;0;0;0;77.97774185458135;1;4;2
67018.615;2858;682;0;0;0;77.96999382183265;1;4;2
67020.63;2858;681;0;0;0;77.97151197298321;1;4;2
67022.637;2857;681;0;0;0;77.9448138729431;1;4;2
67027.052;2856;681;0;0;0;77.91344127466316;1;4;2
67032.985;2855;681;0;0;0;77.87912938724168;1;4;2
67121.532;2855;681;0;0;0;0;2;4;2
67334.284;2854;681;0;0;0;77.27586340626907;1;4;2
67344.793;2853;681;0;0;0;77.23316430741941;1;4;2
67356.165;2852;681;0;0;0;77.18884117376237;1;4;2
67359.685;2852;680;0;0;0;77.1875138366984;1;4;2
67367.036;2851;680;0;0;0;77.15089239462645;1;4;2
67373.249;2850;680;0;0;0;77.11645504410808;1;4;2
67376.643;2850;680;0;0;0;77.10998511361208;1;4;2
67380.611;2849;680;0;0;0;77.0798404516461;1;4;2
67385.585;2848;680;0;0;0;77.04778737358968;1;4;2
67390.659;2847;680;0;0;0;77.01555317288903;1;4;2
67396.665;2847;679;0;0;0;77.00951122878149;1;4;2
67420.109;2847;678;0;0;0;76.97030531466804;1;4;2
67426.66;2848;678;0;0;0;76.98040675824767;1;4;2
67428.634;2848;677;0;0;0;76.98201936310144;1;4;2
67429.515;2849;677;0;0;0;77.00289364983931;1;4;2
67431.585;2849;677;0;0;0;76.99895879534309;1;4;2
67434.594;2850;677;0;0;0;77.01578680873904;1;4;2
67437.555;2851;677;0;0;0;77.03270489743355;1;4;2
67440.592;2852;677;0;0;0;77.04947729867752;1;4;2
67444.606;2853;678;0;0;0;77.05903619390149;1;4;2
67450.625;2854;678;0;0;0;77.0701367099938;1;4;2
75525.607;2855;679;0;0;0;64.27984690340968;1;4;2
75531.967;2855;680;0;0;0;64.26696198366513;1;4;2
75536.465;2856;680;0;0;0;64.27981553390741;1;4;2
75537.445;2856;681;0;0;0;64.27404009665065;1;4;2
75542.575;2856;682;0;0;0;64.26277229598152;1;4;2
75548.409;2856;682;0;0;0;64.2550621740178;1;4;2
75550.455;2857;682;0;0;0;64.27115683143307;1;4;2
75553.477;2857;683;0;0;0;64.26267225238216;1;4;2
75560.449;2857;684;0;0;0;64.24896356646181;1;4;2
75563.433;2858;684;0;0;0;64.26381889861493;1;4;2
75565.532;2858;685;0;0;0;64.25654382162023;1;4;2
75571.992;2859;685;0;0;0;64.26680731570578;1;4;2
75572.834;2859;686;0;0;0;64.26118812964913;1;4;2
75577.506;2859;686;0;0;0;64.25501753309965;1;4;2
75579.506;2859;687;0;0;0;64.24786319931317;1;4;2
75583.515;2860;687;0;0;0;64.26136524442792;1;4;2
75589.426;2860;688;0;0;0;64.24904229314247;1;4;2
76088.17;2861;688;0;0;0;63.61589035484153;1;4;2
76093.662;2862;688;0;0;0;63.62738860894845;1;4;2
76098.537;2863;688;0;0;0;63.63968382291765;1;4;2
76108.495;2864;688;0;0;0;63.64539966278275;1;4;2
89214.142;2864;689;0;0;0;50.25132773028123;1;4;2
89330.773;2864;689;0;0;0;50.15741557872999;1;4;2
89334.551;2863;689;0;0;0;50.13971985491688;1;4;2
89337.207;2862;689;0;0;0;50.122928132924116;1;4;2
89340.256;2861;689;0;0;0;50.10582319073359;1;4;2
89343.169;2860;689;0;0;0;50.08882988747632;1;4;2
89345.241;2859;689;0;0;0;50.072513610958794;1;4;2
89348.19;2858;689;0;0;0;50.055496026124636;1;4;2
89350.211;2857;689;0;0;0;50.03922472270981;1;4;2
89352.219;2856;688;0;0;0;50.02649708180517;1;4;2
89354.175;2855;688;0;0;0;50.01028254714027;1;4;2
89356.207;2854;688;0;0;0;49.99400901129946;1;4;2
89358.286;2854;688;0;0;0;49.99234429096756;1;4;2
89360.284;2853;687;0;0;0;49.97962908565232;1;4;2
89362.285;2852;687;0;0;0;49.96338566261262;1;4;2
89363.295;2851;687;0;0;0;49.94793684106396;1;4;2
89365.322;2850;687;0;0;0;49.931676113221634;1;4;2
89366.253;2850;686;0;0;0;49.934457657371695;1;4;2
89367.305;2849;686;0;0;0;49.918979432412456;1;4;2
89368.229;2848;686;0;0;0;49.90360486662389;1;4;2
89370.252;2847;686;0;0;0;49.88735362895053;1;4;2
89371.295;2846;685;0;0;0;49.87541137942254;1;4;2
89373.191;2845;685;0;0;0;49.85926597693987;1;4;2
89374.252;2844;685;0;0;0;49.84378882638295;1;4;2
89375.264;2843;685;0;0;0;49.82835214694371;1;4;2
89377.277;2842;684;0;0;0;49.815641302536186;1;4;2
89378.235;2842;684;0;0;0;49.81487718296386;1;4;2
89379.373;2841;684;0;0;0;49.79934422780628;1;4;2
89381.308;2840;684;0;0;0;49.78317742608992;1;4;2
89382.313;2839;683;0;0;0;49.7712737844857;1;4;2
89383.293;2838;683;0;0;0;49.755872095107364;1;4;2
89385.316;2837;683;0;0;0;49.739641176834915;1;4;2
89386.209;2836;683;0;0;0;49.72431169275443;1;4;2
89387.216;2835;683;0;0;0;49.70889278310139;1;4;2
89388.226;2834;682;0;0;0;49.696992570271505;1;4;2
89389.21;2833;682;0;0;0;49.68159564321977;1;4;2
89390.228;2832;682;0;0;0;49.66617302852288;1;4;2
89392.165;2831;681;0;0;0;49.653538557407465;1;4;2
89393.148;2831;681;0;0;0;49.652757235281264;1;4;2
89394.165;2830;681;0;0;0;49.63733961427979;1;4;2
89395.17;2829;681;0;0;0;49.62193288944553;1;4;2
89396.149;2828;681;0;0;0;49.60654816874955;1;4;2
89397.178;2828;680;0;0;0;49.60924572518829;1;4;2
89398.161;2827;680;0;0;0;49.59386042162922;1;4;2
89399.166;2826;680;0;0;0;49.57845900932132;1;4;2
89400.171;2825;680;0;0;0;49.56305895859929;1;4;2
89401.158;2824;679;0;0;0;49.551187658718185;1;4;2
89402.178;2823;679;0;0;0;49.535779415020826;1;4;2
89403.114;2822;679;0;0;0;49.52043911971077;1;4;2
89404.149;2821;678;0;0;0;49.508532344097766;1;4;2
89405.155;2820;678;0;0;0;49.49314026815342;1;4;2
89406.096;2820;678;0;0;0;49.49239489966286;1;4;2
89407.172;2819;677;0;0;0;49.48045611221446;1;4;2
89408.162;2818;677;0;0;0;49.46508067773956;1;4;2
89409.121;2817;677;0;0;0;49.44973113667774;1;4;2
89410.105;2816;677;0;0;0;49.43436316350463;1;4;2
89411.065;2815;677;0;0;0;49.419015530093446;1;4;2
89412.079;2814;677;0;0;0;49.40362655217133;1;4;2
89413.091;2813;677;0;0;0;49.388240531154025;1;4;2
89414.077;2812;676;0;0;0;49.37638496288745;1;4;2
89415.059;2811;676;0;0;0;49.36102636366341;1;4;2
89416.073;2810;676;0;0;0;49.34564385905681;1;4;2
89417.056;2809;675;0;0;0;49.333793242988506;1;4;2
89418.078;2808;675;0;0;0;49.31840815657265;1;4;2
89419.081;2808;674;0;0;0;49.32111816827306;1;4;2
89420.078;2807;674;0;0;0;49.30575542847711;1;4;2
89421.081;2806;674;0;0;0;49.29038933062814;1;4;2
89422.06;2805;673;0;0;0;49.27854254951958;1;4;2
89423.058;2803;673;0;0;0;49.248613457604;1;4;2
89424.088;2802;672;0;0;0;49.2367288821155;1;4;2
89425.13;2801;672;0;0;0;49.22134066689331;1;4;2
89426.177;2800;672;0;0;0;49.205949918040034;1;4;2
89427.177;2799;671;0;0;0;49.19409160720407;1;4;2
89428.115;2798;671;0;0;0;49.178790395406594;1;4;2
89429.114;2797;670;0;0;0;49.16693310725726;1;4;2
89430.174;2796;670;0;0;0;49.15153966409534;1;4;2
89431.3;2795;669;0;0;0;49.13958279756196;1;4;2
89432.552;2794;669;0;0;0;49.12404229359746;1;4;2
89433.033;2793;669;0;0;0;49.10910901256933;1;4;2
89434.093;2791;668;0;0;0;49.08265444999581;1;4;2
89435.072;2790;668;0;0;0;49.06733468879869;1;4;2
89436.108;2789;667;0;0;0;49.055453632457905;1;4;2
89437.081;2788;667;0;0;0;49.040142332318666;1;4;2
89438.124;2786;666;0;0;0;49.01371135731638;1;4;2
89439.054;2786;666;0;0;0;49.012982222364826;1;4;2
89440.068;2785;666;0;0;0;48.99764391375273;1;4;2
89441.124;2783;666;0;0;0;48.96773281784472;1;4;2
89442.089;2782;665;0;0;0;48.955914847094164;1;4;2
89443.052;2781;665;0;0;0;48.94062279079412;1;4;2
89444.061;2779;664;0;0;0;48.91423570863754;1;4;2
89445.092;2778;663;0;0;0;48.90236637813853;1;4;2
89446.08;2777;663;0;0;0;48.88706204023874;1;4;2
89447.066;2775;662;0;0;0;48.86069966994895;1;4;2
89448.05;2774;662;0;0;0;48.84540337285891;1;4;2
89449.084;2774;661;0;0;0;48.848059577404804;1;4;2
89450.091;2772;661;0;0;0;48.81822395149218;1;4;2
89451.075;2771;661;0;0;0;48.80293284591335;1;4;2
89452.047;2770;660;0;0;0;48.791114939745285;1;4;2
89453.087;2769;660;0;0;0;48.775783927369076;1;4;2
89454.073;2767;659;0;0;0;48.74943893161356;1;4;2
89455.077;2766;659;0;0;0;48.734140963076236;1;4;2
89456.127;2765;658;0;0;0;48.722264950828965;1;4;2
89457.147;2764;658;0;0;0;48.70695833861821;1;4;2
89458.154;2763;657;0;0;0;48.69511610442021;1;4;2
89459.093;2762;657;0;0;0;48.67987636696412;1;4;2
89460.075;2761;657;0;0;0;48.66460455469705;1;4;2
89461.078;2760;656;0;0;0;48.65276807211362;1;4;2
89462.087;2759;656;0;0;0;48.63747906115426;1;4;2
89463.064;2757;656;0;0;0;48.60771439162538;1;4;2
89464.048;2756;655;0;0;0;48.59589752043652;1;4;2
89465.098;2755;655;0;0;0;48.580583067360266;1;4;2
89466.09;2754;655;0;0;0;48.565315101623085;1;4;2
89467.069;2753;655;0;0;0;48.55005864802357;1;4;2
89468.049;2752;655;0;0;0;48.53480283340604;1;4;2
89469.157;2751;654;0;0;0;48.52289720184029;1;4;2
89470.037;2751;654;0;0;0;48.52221451490363;1;4;2
89471.088;2750;654;0;0;0;48.50690770637009;1;4;2
89472.077;2749;653;0;0;0;48.49509486351502;1;4;2
89473.057;2748;653;0;0;0;48.479846949701965;1;4;2
89475.096;2747;652;0;0;0;48.467220778019374;1;4;2
89476.047;2746;652;0;0;0;48.45199941403833;1;4;2
89478.1;2745;652;0;0;0;48.43592617470271;1;4;2
89479.075;2745;651;0;0;0;48.43860839216284;1;4;2
89481.047;2744;651;0;0;0;48.42260104096148;1;4;2
89497.9;2744;650;0;0;0;48.41299125732517;1;4;2
89526.571;2744;649;0;0;0;48.3942437977162;1;4;2
89527.423;2745;649;0;0;0;48.40805285182165;1;4;2
89532.466;2746;649;0;0;0;48.418621185067984;1;4;2
89534.361;2746;648;0;0;0;48.420572290790744;1;4;2
89535.339;2747;648;0;0;0;48.434282671670644;1;4;2
89538.44;2748;648;0;0;0;48.44635092607091;1;4;2
89539.406;2748;647;0;0;0;48.44901225624732;1;4;2
89541.416;2749;647;0;0;0;48.46192325895298;1;4;2
89543.339;2750;647;0;0;0;48.47490172391578;1;4;2
89545.257;2750;646;0;0;0;48.476817904560725;1;4;2
89546.333;2751;646;0;0;0;48.49045088250274;1;4;2
89548.269;2751;646;0;0;0;48.48895185048171;1;4;2
89550.426;2752;645;0;0;0;48.50514078210164;1;4;2
89552.353;2753;645;0;0;0;48.518113755561075;1;4;2
89553.316;2754;645;0;0;0;48.53183385638519;1;4;2
89555.307;2755;645;0;0;0;48.544757687358015;1;4;2
89556.35;2755;645;0;0;0;48.54394929919764;1;4;2
89557.297;2756;645;0;0;0;48.55768241172262;1;4;2
89559.382;2757;645;0;0;0;48.570533587341906;1;4;2
89560.337;2758;645;0;0;0;48.58426130498681;1;4;2
89562.316;2759;644;0;0;0;48.60057495838103;1;4;2
89563.443;2760;644;0;0;0;48.61416895628953;1;4;2
89565.458;2761;644;0;0;0;48.627074070696395;1;4;2
89567.316;2762;643;0;0;0;48.6434723068768;1;4;2
89568.268;2762;643;0;0;0;48.642733089470376;1;4;2
89569.37;2763;643;0;0;0;48.65634625722267;1;4;2
89571.386;2764;643;0;0;0;48.66924981805695;1;4;2
89572.304;2765;643;0;0;0;48.68300668931565;1;4;2
89573.273;2766;642;0;0;0;48.70008577221082;1;4;2
89575.346;2767;642;0;0;0;48.712944601784606;1;4;2
89576.354;2768;642;0;0;0;48.726631764917094;1;4;2
89577.327;2769;642;0;0;0;48.740346645147476;1;4;2
89578.253;2769;641;0;0;0;48.742978904647345;1;4;2
89579.302;2770;641;0;0;0;48.75663390950495;1;4;2
89580.316;2771;641;0;0;0;48.77031662891471;1;4;2
89582.286;2772;641;0;0;0;48.78325553234557;1;4;2
89583.231;2773;641;0;0;0;48.79699275881649;1;4;2
89584.228;2774;641;0;0;0;48.810689991518714;1;4;2
89585.236;2774;640;0;0;0;48.81324662782505;1;4;2
89586.176;2774;640;0;0;0;48.81251439012619;1;4;2
89588.232;2775;640;0;0;0;48.82538553930109;1;4;2
89589.31;2776;640;0;0;0;48.83901896023593;1;4;2
89591.157;2777;639;0;0;0;48.85538645717229;1;4;2
89593.197;2778;639;0;0;0;48.868269439248806;1;4;2
89594.174;2779;639;0;0;0;48.88198160381385;1;4;2
89597.086;2780;639;0;0;0;48.8941846611367;1;4;2
89599.077;2781;639;0;0;0;48.90710616425937;1;4;2
89600.101;2781;638;0;0;0;48.909630373624424;1;4;2
89603.239;2782;638;0;0;0;48.92165545932586;1;4;2
89607.249;2783;638;0;0;0;48.932999547111656;1;4;2
89786.125;2784;638;0;0;0;48.808195231483715;1;4;2
89792.578;2784;638;0;0;0;48.803185518879275;1;4;2
89797.567;2785;638;0;0;0;48.81374476009716;1;4;2
89802.799;2786;638;0;0;0;48.824114558938;1;4;2
89807.556;2787;638;0;0;0;48.83485241796808;1;4;2
89813.537;2788;638;0;0;0;48.84463891637484;1;4;2
89822.839;2788;639;0;0;0;48.834110878378844;1;4;2
98562.914;2788;638;0;0;0;42.87925978979983;1;4;2
98564.974;2788;637;0;0;0;42.880923473277235;1;4;2
98566.673;2788;637;0;0;0;42.87990657212819;1;4;2
98567.49;2788;636;0;0;0;42.882309385509544;1;4;2
98568.174;2788;635;0;0;0;42.88478701607521;1;4;2
98568.866;2787;635;0;0;0;42.87170808262111;1;4;2
98569.504;2787;634;0;0;0;42.874209408404475;1;4;2
98571.538;2787;633;0;0;0;42.8758705445156;1;4;2
98572.427;2787;632;0;0;0;42.87821205690096;1;4;2
98574.539;2787;631;0;0;0;42.879816861575534;1;4;2
98575.434;2787;630;0;0;0;42.882145167074974;1;4;2
98576.43;2786;630;0;0;0;42.86889075306646;1;4;2
98577.512;2786;629;0;0;0;42.87110336211621;1;4;2
98579.544;2786;628;0;0;0;42.87274277119959;1;4;2
98580.42;2785;627;0;0;0;42.86241471326966;1;4;2
98581.433;2785;626;0;0;0;42.86465521435334;1;4;2
98582.489;2784;625;0;0;0;42.85421374707034;1;4;2
98584.574;2783;625;0;0;0;42.84031662952514;1;4;2
98585.571;2783;624;0;0;0;42.84255909140916;1;4;2
98586.586;2783;623;0;0;0;42.844785996717064;1;4;2
98587.487;2783;622;0;0;0;42.84707626579308;1;4;2
98588.409;2783;621;0;0;0;42.8493491905019;1;4;2
98589.769;2782;620;0;0;0;42.83871106513746;1;4;2
98591.771;2781;619;0;0;0;42.8276874419464;1;4;2
98593.066;2781;618;0;0;0;42.829725049419636;1;4;2
98593.752;2780;617;0;0;0;42.81948225230465;1;4;2
98595.008;2780;616;0;0;0;42.821534621619996;1;4;2
98595.572;2779;615;0;0;0;42.811358891371334;1;4;2
98596.78;2778;614;0;0;0;42.800796485243986;1;4;2
98597.429;2777;613;0;0;0;42.7905658989869;1;4;2
98598.39;2777;612;0;0;0;42.79277834938549;1;4;2
98600.657;2776;611;0;0;0;42.78157615198017;1;4;2
98601.094;2775;610;0;0;0;42.77146435545307;1;4;2
98601.747;2775;609;0;0;0;42.77384819556314;1;4;2
98602.2;2774;608;0;0;0;42.763720872745694;1;4;2
98603.6;2773;606;0;0;0;42.75578743508683;1;4;2
98604.663;2772;605;0;0;0;42.74528826737115;1;4;2
98605.208;2772;604;0;0;0;42.747715429800316;1;4;2
98606.212;2771;603;0;0;0;42.7372455973243;1;4;2
98607.206;2771;602;0;0;0;42.73939641739418;1;4;2
98609.163;2770;601;0;0;0;42.72835275294486;1;4;2
98610.151;2770;600;0;0;0;42.73049853448631;1;4;2
98611.211;2769;599;0;0;0;42.7199838873955;1;4;2
98612.173;2768;598;0;0;0;42.709525648713466;1;4;2
98613.171;2767;596;0;0;0;42.70176201027137;1;4;2
98614.186;2766;595;0;0;0;42.69126423507715;1;4;2
98615.331;2765;594;0;0;0;42.68068707095514;1;4;2
98616.273;2764;592;0;0;0;42.67293018332957;1;4;2
98617.18;2763;591;0;0;0;42.66248671964652;1;4;2
98618.126;2762;590;0;0;0;42.65201801930085;1;4;2
98619.129;2761;589;0;0;0;42.64151339323243;1;4;2
98620.105;2760;588;0;0;0;42.631022812544536;1;4;2
98621.102;2760;586;0;0;0;42.635786788340994;1;4;2
98622.074;2759;585;0;0;0;42.6252887666263;1;4;2
98623.054;2758;583;0;0;0;42.617447302960514;1;4;2
98624.166;2757;582;0;0;0;42.606858058940894;1;4;2
98625.078;2756;580;0;0;0;42.59903628294898;1;4;2
98626.048;2755;580;0;0;0;42.58587673194544;1;4;2
98627.113;2754;578;0;0;0;42.57795204462505;1;4;2
98628.052;2753;577;0;0;0;42.567453495438;1;4;2
98629.157;2752;575;0;0;0;42.55948433075475;1;4;2
98630.133;2751;573;0;0;0;42.55157699284956;1;4;2
98631.104;2750;572;0;0;0;42.54104536026936;1;4;2
98632.051;2749;570;0;0;0;42.533134422551704;1;4;2
98633.11;2749;569;0;0;0;42.53511003869524;1;4;2
98634.128;2748;568;0;0;0;42.52453860842604;1;4;2
98635.129;2747;566;0;0;0;42.51656622248317;1;4;2
98636.057;2746;564;0;0;0;42.50862232674801;1;4;2
98637.162;2745;563;0;0;0;42.49798519770482;1;4;2
98638.126;2744;561;0;0;0;42.48999911064351;1;4;2
98639.054;2743;559;0;0;0;42.482019538842465;1;4;2
98640.093;2742;557;0;0;0;42.473959402407395;1;4;2
98641.128;2741;557;0;0;0;42.46079550243325;1;4;2
98642.112;2740;555;0;0;0;42.45275579723507;1;4;2
98643.105;2739;554;0;0;0;42.442160669673775;1;4;2
98644.053;2738;552;0;0;0;42.434121347090155;1;4;2
98645.082;2737;550;0;0;0;42.42601925853656;1;4;2
98646.085;2737;548;0;0;0;42.430456685242056;1;4;2
98647.074;2736;547;0;0;0;42.41984178363181;1;4;2
98648.081;2735;546;0;0;0;42.40921415983071;1;4;2
98649.087;2734;544;0;0;0;42.40108124172094;1;4;2
98650.056;2733;543;0;0;0;42.390467894208875;1;4;2
98651.058;2732;541;0;0;0;42.382316356019665;1;4;2
98652.04;2731;540;0;0;0;42.37168711695324;1;4;2
98653.076;2730;538;0;0;0;42.36349449327451;1;4;2
98654.051;2730;536;0;0;0;42.36784560715173;1;4;2
98655.054;2729;535;0;0;0;42.35718783132331;1;4;2
98656.055;2728;534;0;0;0;42.34652914183006;1;4;2
98657.078;2727;533;0;0;0;42.33585537187197;1;4;2
98658.259;2726;531;0;0;0;42.327526489369504;1;4;2
98659.249;2726;530;0;0;0;42.32937778382058;1;4;2
98660.065;2726;528;0;0;0;42.33375292053417;1;4;2
98661.087;2725;527;0;0;0;42.323059678322664;1;4;2
98662.074;2724;525;0;0;0;42.314798100876835;1;4;2
98663.059;2723;524;0;0;0;42.30411841546541;1;4;2
98664.077;2723;523;0;0;0;42.30592243343841;1;4;2
98665.194;2722;522;0;0;0;42.29515891759611;1;4;2
98666.128;2721;521;0;0;0;42.28450117961271;1;4;2
98667.138;2720;520;0;0;0;42.27379652128128;1;4;2
98668.116;2720;518;0;0;0;42.27799029204854;1;4;2
98669.135;2719;517;0;0;0;42.26727025056692;1;4;2
98670.105;2718;515;0;0;0;42.258946748737586;1;4;2
98671.171;2718;514;0;0;0;42.26068392140964;1;4;2
98672.233;2717;513;0;0;0;42.249926352292405;1;4;2
98673.19;2717;512;0;0;0;42.25171903438923;1;4;2
98674.144;2716;511;0;0;0;42.24101901831284;1;4;2
98675.298;2716;510;0;0;0;42.242687029601505;1;4;2
98676.113;2715;509;0;0;0;42.23206279023407;1;4;2
98677.143;2715;508;0;0;0;42.23379512048482;1;4;2
98678.105;2715;506;0;0;0;42.23789176385473;1;4;2
98679.107;2714;505;0;0;0;42.22714339565966;1;4;2
98680.09;2714;504;0;0;0;42.228885162601394;1;4;2
98681.12;2713;502;0;0;0;42.22042569151152;1;4;2
98682.093;2712;501;0;0;0;42.20968209916001;1;4;2
98683.108;2712;500;0;0;0;42.211387670788646;1;4;2
98684.128;2711;500;0;0;0;42.19831184181617;1;4;2
98685.162;2711;499;0;0;0;42.20000230652045;1;4;2
98686.132;2710;497;0;0;0;42.19154208757963;1;4;2
98687.144;2710;496;0;0;0;42.19323203611875;1;4;2
98688.126;2709;495;0;0;0;42.182464913401375;1;4;2
98689.125;2709;494;0;0;0;42.184153807189446;1;4;2
98690.138;2708;492;0;0;0;42.1756296432775;1;4;2
98691.188;2708;491;0;0;0;42.17727510839504;1;4;2
98692.186;2707;490;0;0;0;42.166482316329635;1;4;2
98693.147;2707;489;0;0;0;42.16817137804187;1;4;2
98694.08;2706;489;0;0;0;42.15516107719475;1;4;2
98695.063;2706;487;0;0;0;42.15907808896286;1;4;2
98696.19;2705;486;0;0;0;42.148197312334645;1;4;2
98697.081;2705;485;0;0;0;42.149910062880274;1;4;2
98698.168;2704;484;0;0;0;42.13904667781308;1;4;2
98699.082;2704;483;0;0;0;42.14073720276871;1;4;2
98700.096;2703;482;0;0;0;42.1299105588424;1;4;2
98701.113;2703;481;0;0;0;42.13153190627958;1;4;2
98702.05;2703;479;0;0;0;42.135404238820904;1;4;2
98703.06;2702;478;0;0;0;42.12456577112682;1;4;2
98704.026;2702;478;0;0;0;42.12399887697571;1;4;2
98705.078;2702;477;0;0;0;42.12558144129051;1;4;2
98706.11;2701;476;0;0;0;42.114724096518174;1;4;2
98707.127;2700;474;0;0;0;42.106060342707494;1;4;2
98708.146;2700;473;0;0;0;42.10764486632679;1;4;2
98709.169;2699;472;0;0;0;42.09678037251845;1;4;2
98710.072;2698;471;0;0;0;42.085984036103305;1;4;2
98711.044;2698;469;0;0;0;42.089747988350034;1;4;2
98712.043;2697;467;0;0;0;42.08104078121532;1;4;2
98714.064;2696;466;0;0;0;42.06957265220605;1;4;2
98715.139;2696;466;0;0;0;42.0689427128443;1;4;2
98716.037;2695;465;0;0;0;42.05813077411625;1;4;2
98717.04;2695;463;0;0;0;42.06182378856539;1;4;2
98718.08;2694;462;0;0;0;42.050918358853465;1;4;2
98719.055;2694;461;0;0;0;42.05247636401753;1;4;2
98720.026;2693;460;0;0;0;42.041605165091305;1;4;2
98721.157;2692;458;0;0;0;42.032754160207375;1;4;2
98722.177;2692;457;0;0;0;42.03426836977606;1;4;2
98723.186;2692;456;0;0;0;42.03578425573752;1;4;2
